,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,y
372,0.27306064087013104,0.99902825868424,1.3355534633774369e-07,0.10842095961827339,0.812333346872049,0.00531012425199151,0.010247053909243535,0.6201154006275195,0.003944829571992159,0.0,0.4830770285226892,0.00021940894657745957,0.035982672889538665,0.38283231623732017,-0.004097611643373966,0.03872091061717288,0.5285366509956033,-0.0014938988024368882,0.3727397238265843,0.3075469878050019,-0.009093116037547588,0.5559777326146506,0.16789293583664186,-0.014000990428030491,0.6923875585402491,0.054464983804311404,-0.017370963469147682,0.12317651642340165,0.5514885817856889,-0.010474429465830326,0.46031312506526784,0.2905059756506199,-0.017818132415413857,0.6463385735056673,0.1330568473746738,-0.022602222859859467,0.7802119900069887,0.0,-0.025815097615122795,0.35949336075252836,0.5956540722764335,-0.019272413104772568,0.6306280977130142,0.3372884152594864,-0.025533858686685562,0.7991215950259867,0.18232271051856666,-0.02882300689816475,0.9109746399222409,0.05085446219144421,-0.03118380345404148,0.7565448601058745,0.6559771737254145,-0.027759438380599022,0.8790596608481207,0.4757549526314186,-0.032603051513433456,0.9351317808285202,0.3531670440583654,-0.03404885157942772,0.99640123065059,0.24123376623376624,-0.03512074798345566,0.5026636719703674,0.6802074313163757,1.3169206170005054e-07,0.49795225262641907,0.636528491973877,0.005247033666819334,0.4948272705078125,0.591421365737915,0.003982278518378735,0.4944279193878174,0.5592501759529114,0.0003348137834109366,0.49532178044319153,0.5355848670005798,-0.0038942857645452023,0.4953976273536682,0.569478452205658,-0.0012547768419608474,0.5053014755249023,0.5179434418678284,-0.008919138461351395,0.5110231637954712,0.48515015840530396,-0.013998864218592644,0.5152904987335205,0.4582727551460266,-0.017503771930933,0.49784043431282043,0.5751062631607056,-0.010259225964546204,0.5078727602958679,0.5142170786857605,-0.017594411969184875,0.5135501027107239,0.4773061275482178,-0.022481616586446762,0.517646312713623,0.4456740617752075,-0.025798795744776726,0.5048649907112122,0.5855976939201355,-0.019121043384075165,0.5130016207695007,0.5252976417541504,-0.02541208080947399,0.518225371837616,0.48887768387794495,-0.028783444315195084,0.5217382311820984,0.45773956179618835,-0.03120148926973343,0.5167360305786133,0.5998092293739319,-0.027703216299414635,0.5202757120132446,0.557409405708313,-0.03256308659911156,0.5220868587493896,0.5288599729537964,-0.0340106375515461,0.5241024494171143,0.5028014183044434,-0.03509262576699257,key_4
373,0.0,1.0,1.3227555939465674e-07,0.15484792286907664,0.814022232267248,0.005536291748285294,0.2640699549299185,0.6193253875660588,0.005040245596319437,0.44881601611296684,0.47937642844660183,0.002124406863003969,0.5525459918444614,0.36897123532013315,-0.0016189011512324214,0.08257070059488106,0.5470983435144985,-0.001766966306604445,0.44345878481374884,0.3397508681733554,-0.010426487773656845,0.6579599046869583,0.19085572066931114,-0.016400501132011414,0.838066884221069,0.06742646276349074,-0.02060074545443058,0.09649620013537534,0.5664624901271824,-0.011266004294157028,0.5194148043386144,0.31584302879006365,-0.01984323188662529,0.7869984646455752,0.14660829053078414,-0.02621413767337799,1.0,0.0,-0.0305804256349802,0.2916870738566012,0.6074723927218907,-0.020492635667324066,0.5936015892844367,0.3644751370967033,-0.028544437140226364,0.789185931971142,0.2065005364759728,-0.033366963267326355,0.9293241688999928,0.07268175503306235,-0.03662019968032837,0.7058420511014379,0.6614004317191541,-0.02930300123989582,0.821780570887699,0.4992565487656171,-0.035734616219997406,0.8959013190840703,0.3882653325223548,-0.03803931549191475,0.9926066355927073,0.2890595024588075,-0.039724186062812805,0.501193106174469,0.6835734248161316,1.2906657786970754e-07,0.5043380260467529,0.6386544704437256,0.0051818713545799255,0.5066700577735901,0.591503918170929,0.004719757474958897,0.5103926062583923,0.5576403141021729,0.0018651541322469711,0.5123926401138306,0.5309754014015198,-0.0017440950032323599,0.502721905708313,0.573503315448761,-0.0011089101899415255,0.5103126764297485,0.5231573581695557,-0.009492577984929085,0.5147598385810852,0.4869430661201477,-0.015430036932229996,0.5185644626617432,0.4569418132305145,-0.01963331364095211,0.5030181407928467,0.577910304069519,-0.010299826972186565,0.5113912224769592,0.5176302790641785,-0.018525896593928337,0.5167689919471741,0.4770035147666931,-0.024768443778157234,0.521225094795227,0.4417160153388977,-0.029053080826997757,0.5073791146278381,0.5873717069625854,-0.019304540008306503,0.5135816335678101,0.5283508896827698,-0.026934409514069557,0.5177459716796875,0.49004167318344116,-0.03147457167506218,0.5208378434181213,0.4576956331729889,-0.03456209972500801,0.5165433287620544,0.6000546216964722,-0.02798808552324772,0.5190681219100952,0.5605950951576233,-0.03404434397816658,0.5206021666526794,0.5336373448371887,-0.036136552691459656,0.5226427316665649,0.5096731781959534,-0.03766794875264168,key_4
374,0.0010237996320256394,0.9999415758113012,1.1447593806224177e-07,0.19403475972856946,0.811246237248058,0.005692764651030302,0.3068406631451916,0.6135545596874578,0.005920384079217911,0.44869131699210635,0.47118960276235483,0.0037304344587028027,0.5059746374661206,0.35903857943927076,0.0008448077715002,0.19372316853621382,0.5363239451167608,-0.0003303146513644606,0.5376852236532337,0.3318565407604857,-0.008370715193450451,0.7423338674896631,0.1842828332230998,-0.014029357582330704,0.8952286980434051,0.06085680428562378,-0.018070267513394356,0.16878845430985023,0.5555467357764834,-0.009643555618822575,0.5709389281262983,0.3141061875653112,-0.01756049320101738,0.8147788197123469,0.14667762346177368,-0.023418385535478592,1.0,0.0,-0.027384689077734947,0.2556284250301699,0.6001860206446924,-0.018810449168086052,0.5551664787227729,0.3650860992585058,-0.02638709917664528,0.7687647140285279,0.20689792456081404,-0.030946645885705948,0.9152991275446614,0.07112799852287874,-0.033975325524806976,0.49770263319287,0.662915110639883,-0.02759627439081669,0.6297802045620907,0.5027251063036742,-0.03402964025735855,0.6973015213563614,0.389038784047189,-0.036370549350976944,0.772909371476052,0.28873751737626585,-0.03798593953251839,0.5041579008102417,0.6866543292999268,1.1466121918601857e-07,0.5091124773025513,0.641118049621582,0.005708832759410143,0.5122455358505249,0.5934858918190002,0.005960020702332258,0.5160670876502991,0.5590980052947998,0.0037965576630085707,0.5178981423377991,0.532129168510437,0.0009745163260959089,0.508255660533905,0.5753796100616455,-3.1173458410194144e-05,0.5163299441337585,0.5261178016662598,-0.00796805415302515,0.5212907791137695,0.49044570326805115,-0.013577095232903957,0.525076150894165,0.46078813076019287,-0.017592430114746094,0.507383406162262,0.5801360011100769,-0.00933152437210083,0.516899824142456,0.521932065486908,-0.017152661457657814,0.52304607629776,0.4815359115600586,-0.022987039759755135,0.5279412269592285,0.4459993243217468,-0.02694469504058361,0.5095481276512146,0.5908867716789246,-0.018508462235331535,0.516753077507019,0.5339322090148926,-0.026032403111457825,0.5221418738365173,0.4956222474575043,-0.03054468333721161,0.5260517597198486,0.46267199516296387,-0.033545393496751785,0.515784502029419,0.6058632135391235,-0.027317790314555168,0.5189518332481384,0.5671559572219849,-0.033745426684617996,0.520658016204834,0.5395859479904175,-0.0360742025077343,0.5226286053657532,0.5152270793914795,-0.037670351564884186,key_4
375,0.10541366088256321,1.0,1.3072111926248908e-07,0.006766379782562274,0.8218886641946936,0.005048756022006273,0.0017361594667112312,0.6299724404316149,0.004006515257060528,0.10367193085071814,0.4951181665762163,0.0004128746804781258,0.1872879703645935,0.39649941939963196,-0.00403901282697916,0.03431839493449944,0.5564567308712643,-0.0034248041920363903,0.27786350258567066,0.3314755738544891,-0.012804219499230385,0.4257768617292891,0.18089906649162754,-0.018690351396799088,0.5409037313502122,0.058121037743571705,-0.022554941475391388,0.08481556787269402,0.5759219721615009,-0.012967102229595184,0.37869630207317867,0.3121299089533731,-0.02241877093911171,0.568457603357194,0.14355218278451692,-0.02847880683839321,0.7099852380023953,0.0039061216198598677,-0.0321652851998806,0.2686794975350249,0.6179163268461727,-0.022287435829639435,0.48945213491908757,0.36320527785441636,-0.030640151351690292,0.6418052344743708,0.2040316404461679,-0.03542423993349075,0.7545794687537717,0.070918379412487,-0.038354650139808655,0.6142123685114521,0.6764340525905691,-0.031258512288331985,0.7391062956670288,0.5008406123135788,-0.0378258153796196,0.8133526446257973,0.38170469119033684,-0.04025011509656906,0.9040135921789265,0.27501781215228405,-0.0417775884270668,0.5073869824409485,0.6736378073692322,1.1400180000009641e-07,0.5034698843955994,0.638866662979126,0.0046757482923567295,0.5037984251976013,0.5988327264785767,0.0035265253391116858,0.5054843425750732,0.5695957541465759,0.00019389699446037412,0.5041690468788147,0.549990177154541,-0.004240776877850294,0.5073084235191345,0.5715351700782776,-0.0031437252182513475,0.5151919722557068,0.5200130939483643,-0.010866367258131504,0.5189669728279114,0.4863411486148834,-0.015990857034921646,0.5212095975875854,0.45819398760795593,-0.019704630598425865,0.5101531147956848,0.573692798614502,-0.012062731198966503,0.520378828048706,0.5118967294692993,-0.019638098776340485,0.5250710248947144,0.47349274158477783,-0.02474813722074032,0.5279234647750854,0.44178107380867004,-0.028189947828650475,0.5153496861457825,0.5823861956596375,-0.020729590207338333,0.5229384899139404,0.5243688821792603,-0.028077511116862297,0.5268973112106323,0.4883156716823578,-0.03201686963438988,0.5296260118484497,0.45889946818351746,-0.034597281366586685,0.5237144231796265,0.5962345004081726,-0.029047690331935883,0.5288835763931274,0.5567441582679749,-0.03549438714981079,0.532101571559906,0.5301945805549622,-0.03760843724012375,0.5355696678161621,0.5070467591285706,-0.03897230327129364,key_4
376,0.16140988263188302,1.0,1.5636823036402347e-07,0.049692884818070264,0.8275841509193608,0.005176845472306013,7.15963828841354e-05,0.6501901122475197,0.003246032167226076,0.019332688410876656,0.5275808225482536,-0.001175182987935841,0.0,0.43724164716536523,-0.006683116313070059,0.10071446529989726,0.5649596273373726,-0.0056250086054205894,0.3566149230172381,0.33057238165545516,-0.014837713912129402,0.49700377462790696,0.1828887244125485,-0.020278526470065117,0.601351340101134,0.06291579197153788,-0.023827387019991875,0.16539929968747347,0.5847691822527421,-0.015384480357170105,0.45984192184672046,0.30768755550777177,-0.024618620052933693,0.6216830478080684,0.13727184195648837,-0.030203446745872498,0.7336448053494153,0.0,-0.03362148255109787,0.35741247342192417,0.6280054412881323,-0.024727214127779007,0.589058407663144,0.3573059062783375,-0.03274200111627579,0.7286214033224052,0.19685854446739717,-0.03744375705718994,0.8221162891761254,0.0651477162226005,-0.04046618193387985,0.6977800126209438,0.6880322550288934,-0.03362013399600983,0.8394692543486477,0.5082856087219606,-0.04010477662086487,0.8976488080867282,0.3895652452925698,-0.04266930744051933,0.9579879085364534,0.28248244763143293,-0.044328317046165466,0.5073199272155762,0.6898477673530579,1.3004871846078458e-07,0.5017768144607544,0.6494125127792358,0.0034784849267452955,0.5005513429641724,0.6071165204048157,0.0010155037743970752,0.5021279454231262,0.5763232111930847,-0.0036492464132606983,0.5024856328964233,0.5515477657318115,-0.009192581288516521,0.5037686228752136,0.5844912528991699,-0.0061315735802054405,0.5113236308097839,0.5266177654266357,-0.015828486531972885,0.5164508819580078,0.4903827905654907,-0.021702058613300323,0.5204925537109375,0.46107321977615356,-0.02546241134405136,0.5063803195953369,0.5886610746383667,-0.01506204716861248,0.5160395503044128,0.5220752358436584,-0.02485043555498123,0.5224179625511169,0.48101797699928284,-0.031045902520418167,0.5274040699005127,0.44759583473205566,-0.034786123782396317,0.5136929154396057,0.5988128185272217,-0.023770267143845558,0.521988034248352,0.5341759324073792,-0.03223416209220886,0.5276284217834473,0.49506130814552307,-0.03723284974694252,0.5318179130554199,0.46263277530670166,-0.040301620960235596,0.5261913537979126,0.6136795878410339,-0.03217938169836998,0.5309044718742371,0.5688974857330322,-0.03894059732556343,0.533376932144165,0.5392857789993286,-0.04165307804942131,0.5362594127655029,0.5125218033790588,-0.04328130558133125,key_4
377,0.07211878534814514,1.0,8.613200463969406e-08,0.6318183942788589,0.8197252578600418,0.006271181628108025,0.8114703270336382,0.6169529883506214,0.007596357725560665,0.9042051633610146,0.4654104566692814,0.006613344885408878,0.858342551766044,0.35211184572734316,0.004544243216514587,0.5901593879999377,0.5281363430403367,-0.0007306679035536945,0.8147048283813471,0.327993344604306,-0.008453481830656528,0.9223968963744293,0.1866525454696049,-0.014112452045083046,1.0,0.06698112518087962,-0.018435068428516388,0.4336911643270025,0.5440079513951482,-0.010134954936802387,0.7009924746428182,0.30661909796489106,-0.01802031323313713,0.8689590701587648,0.14415314231145887,-0.024143068119883537,0.9845223813159247,0.0,-0.02860151417553425,0.3127993393889348,0.594012823573548,-0.019279280677437782,0.4867550597510244,0.37044049364911547,-0.027455197647213936,0.6234454606359939,0.22329047440401079,-0.032557398080825806,0.7147281990558247,0.09417774681237728,-0.03622716665267944,0.29606905255285665,0.6660241075387217,-0.027836738154292107,0.4315815714441519,0.5176745579716147,-0.03563959524035454,0.49625913403860833,0.4112211140723129,-0.03889387845993042,0.5769004253462755,0.31464722992297084,-0.04132571816444397,0.5110543370246887,0.690168559551239,9.421668778486492e-08,0.5205619931221008,0.6464364528656006,0.0062059275805950165,0.5237227082252502,0.5980786085128784,0.007434766739606857,0.5260476469993591,0.561694324016571,0.006464958190917969,0.5253795981407166,0.5347703695297241,0.004311678931117058,0.5208635330200195,0.5780377984046936,-0.0013635014183819294,0.5257519483566284,0.5294593572616577,-0.00905656535178423,0.5281345248222351,0.4952068030834198,-0.014707709662616253,0.5299243330955505,0.46603405475616455,-0.018975738435983658,0.5185109972953796,0.5817852020263672,-0.010582324117422104,0.524273157119751,0.5242865681648254,-0.018202120438218117,0.5276393294334412,0.4852558374404907,-0.024052951484918594,0.5300253033638,0.4505577087402344,-0.028264960274100304,0.5169756412506104,0.5938088297843933,-0.019466828554868698,0.5206729769706726,0.5388801097869873,-0.027368972077965736,0.5235232710838318,0.5030965209007263,-0.03208674117922783,0.5254809260368347,0.4719063639640808,-0.03542810305953026,0.5173665881156921,0.6116011738777161,-0.02775636501610279,0.5200011134147644,0.5753293037414551,-0.03545636311173439,0.5212398171424866,0.549479067325592,-0.03837762027978897,0.5227569937705994,0.5263322591781616,-0.04045122489333153,key_4
378,0.0,1.0,8.071010171306625e-08,0.5667565178483734,0.8352584475737395,0.003604932688176632,0.8312049152597863,0.6285643063102965,0.0047554816119372845,0.9486451387600537,0.47321114018323335,0.004212004132568836,0.9457793589645652,0.35222490718456567,0.002761264331638813,0.6048257723745812,0.5213096065713441,-0.0012041105655953288,0.7619482064321805,0.3204710811758907,-0.0086443442851305,0.8372027544661858,0.17845115313221308,-0.014069320634007454,0.9161328342409394,0.05926414151535398,-0.018288038671016693,0.44298233169273077,0.5319665717801726,-0.008939255960285664,0.6202568943502886,0.29683430532145166,-0.016813717782497406,0.7609027315486778,0.1414848990607478,-0.022864924743771553,0.8977115231412264,0.0026850458960620037,-0.02718864381313324,0.2802658430914627,0.5790917340967366,-0.0167780090123415,0.40513352176617595,0.34995294527251325,-0.02554669789969921,0.5097923237261686,0.20252983861274967,-0.030946820974349976,0.6017351827398426,0.07374413883832913,-0.034655749797821045,0.162266868922768,0.6501990786572815,-0.024207597598433495,0.27331638165289796,0.5005225587595048,-0.0330733098089695,0.3363679023932426,0.3920180794427176,-0.03716069459915161,0.4114281972651774,0.2937953306720999,-0.039980631321668625,0.5123032927513123,0.6952029466629028,7.478791985704447e-08,0.5276838541030884,0.6591936349868774,0.0027530561201274395,0.5351849794387817,0.6106275916099548,0.0036273349542170763,0.5381333231925964,0.5739225149154663,0.0031434153206646442,0.5373253226280212,0.5449468493461609,0.0017526954179629683,0.5291667580604553,0.5835257172584534,-0.0032996332738548517,0.5325398445129395,0.535825788974762,-0.011166302487254143,0.5340869426727295,0.5017154216766357,-0.01665671169757843,0.5357881188392639,0.4735601842403412,-0.020834363996982574,0.5248051285743713,0.5857781767845154,-0.010468018241226673,0.5287734270095825,0.5298870205879211,-0.018722884356975555,0.5320201516151428,0.49304431676864624,-0.024745233356952667,0.5352227091789246,0.46017393469810486,-0.02894574962556362,0.5202119946479797,0.5968315601348877,-0.017663320526480675,0.5229189991950989,0.542449414730072,-0.026893766596913338,0.5253222584724426,0.50736403465271,-0.032401178032159805,0.5274646878242493,0.4768403172492981,-0.036024000495672226,0.5165852308273315,0.6138248443603516,-0.024422068148851395,0.5192321538925171,0.5781726241111755,-0.03398004174232483,0.5207296013832092,0.5522803664207458,-0.03838767483830452,0.5226123332977295,0.5289478302001953,-0.04124627634882927,key_4
379,0.0,1.0,8.841661269798351e-08,0.6004206354110575,0.8463704565018857,0.0009479884756729007,0.900106814028831,0.6477223128004466,0.0010863370262086391,1.0,0.4938704521742442,-8.545371383661404e-05,0.9923420520652183,0.3715245638170095,-0.001881271367892623,0.6664180224397737,0.5335663005811652,-0.0017845792463049293,0.7743266743761089,0.3347433201616411,-0.009709231555461884,0.8292696921813897,0.1973164665771298,-0.0156977791339159,0.8901316196008157,0.08243328693277294,-0.02016580104827881,0.4978703401276472,0.5387663946517275,-0.008265389129519463,0.6352918847820905,0.29962389085638585,-0.016384616494178772,0.7568193253943732,0.14438718493842262,-0.022846801206469536,0.8888383753674491,0.006755077498168171,-0.02732699178159237,0.3103433055852261,0.5780641000372672,-0.015182510018348694,0.39852887951200994,0.3475588268678781,-0.02417040430009365,0.5033721453730104,0.2033138358656631,-0.02973303571343422,0.6009105675267697,0.07918471190148409,-0.03333987668156624,0.15759041675126456,0.644072256281448,-0.021974768489599228,0.2501699314095038,0.49896866119834127,-0.03053230419754982,0.2990086598811804,0.39463169668524917,-0.03421963378787041,0.3530269859905898,0.3000843519158964,-0.03663494437932968,0.5134900808334351,0.6991018056869507,8.459751654754655e-08,0.5277554988861084,0.6621435880661011,0.000954721006564796,0.5345649123191833,0.6141310334205627,0.0009866483742371202,0.536808431148529,0.5770726799964905,-0.00021120227756910026,0.536212682723999,0.547780454158783,-0.0020062820985913277,0.528951108455658,0.5879116058349609,-0.0025818850845098495,0.5314756631851196,0.538299024105072,-0.010362505912780762,0.5329592227935791,0.5045045614242554,-0.016039276495575905,0.535007655620575,0.4766137897968292,-0.020297884941101074,0.5251901745796204,0.5896265506744385,-0.008941296488046646,0.527805507183075,0.5313032865524292,-0.016897184774279594,0.53102046251297,0.4931820034980774,-0.02297871559858322,0.5351430177688599,0.4595419764518738,-0.027178263291716576,0.5210745334625244,0.5993390083312988,-0.015695147216320038,0.5228879451751709,0.5425503253936768,-0.02454119548201561,0.5261349678039551,0.5066635012626648,-0.030089709907770157,0.5295440554618835,0.4760420620441437,-0.033672068268060684,0.517921507358551,0.6155248284339905,-0.022286687046289444,0.5197528600692749,0.5799320936203003,-0.030961651355028152,0.5207484364509583,0.5539774894714355,-0.03484044224023819,0.5222575664520264,0.5306066274642944,-0.03732986003160477,key_4
380,0.01004425294049144,1.0,9.543946788426183e-08,0.4036503823609332,0.812935296071186,0.005463159643113613,0.5153526648810217,0.6128543354839571,0.006072039715945721,0.610826443072862,0.462784712840908,0.004213572479784489,0.6797751445984239,0.3498978595890199,0.001978977583348751,0.2071275377508637,0.532893267783448,0.001841313554905355,0.540506967897209,0.32694847578217595,-0.005324614699929953,0.7407588020651372,0.18378955885382162,-0.01063254289329052,0.9013358371181243,0.06589373292353527,-0.014565674588084221,0.15164395792088817,0.5532810427842331,-0.006864809896796942,0.5610418850199914,0.30632454512835616,-0.014352325350046158,0.8094940025620123,0.14324732074611338,-0.020154902711510658,1.0,0.0,-0.024075711145997047,0.22736646481114864,0.5974283020309633,-0.015607667155563831,0.5623253173401653,0.3558875582568795,-0.022671137005090714,0.792016031986336,0.2006910087506179,-0.027352603152394295,0.9453340320639727,0.06697757609343158,-0.030487939715385437,0.46540070261247624,0.6613522989814644,-0.024055037647485733,0.6330281239082334,0.49919818355501056,-0.03007163479924202,0.7064724777764838,0.38338720402339993,-0.03275567293167114,0.7673299755444276,0.28050148085667875,-0.03462807089090347,0.5080991983413696,0.6939338445663452,9.473894380107595e-08,0.5163334608078003,0.6500257849693298,0.005657655652612448,0.5188650488853455,0.6022209525108337,0.006451806053519249,0.5212708711624146,0.5661869645118713,0.004700348246842623,0.5228686332702637,0.5392546057701111,0.002464072313159704,0.5124855637550354,0.5827925801277161,0.002224262338131666,0.5204530954360962,0.5337450504302979,-0.005011922214180231,0.5254088640213013,0.4989073574542999,-0.010501924902200699,0.5294602513313293,0.4704148769378662,-0.01454147044569254,0.5116748809814453,0.587669312953949,-0.006668746005743742,0.5212687253952026,0.5286798477172852,-0.014202863909304142,0.5270984768867493,0.48890385031700134,-0.020229646936058998,0.5316097736358643,0.4541636109352112,-0.024360476061701775,0.5139145851135254,0.5978719592094421,-0.01559942401945591,0.522153913974762,0.5402363538742065,-0.022704260423779488,0.527563750743866,0.5026503801345825,-0.027535518631339073,0.5311765074729919,0.4701785743236542,-0.030812643468379974,0.520147979259491,0.6126163005828857,-0.024230321869254112,0.524194598197937,0.5733185410499573,-0.03042665682733059,0.5261540412902832,0.5452476143836975,-0.03322885185480118,0.5279642343521118,0.5202229022979736,-0.035186924040317535,key_4
381,0.15347491428328283,1.0,1.3247989727460663e-07,0.030172732342132313,0.8092736322799043,0.0054003833793103695,0.058182111352230205,0.6223996018458758,0.004313502926379442,0.20428012514304783,0.4895786712954535,0.0005867946310900152,0.3412499524107057,0.39428719930813366,-0.0038521604146808386,0.02659177791364055,0.5558034212079589,-0.002258854452520609,0.2676511491974765,0.3272727607048358,-0.011448693461716175,0.4415054789274605,0.17685385917136626,-0.017361249774694443,0.6037950502654923,0.0537590199132225,-0.02112417109310627,0.08029041786759651,0.5759383988884047,-0.011869802139699459,0.378739118847824,0.3091042819343082,-0.020869161933660507,0.6018287725993161,0.13965807533914507,-0.026835069060325623,0.7887796761240591,0.0,-0.030484024435281754,0.30439456339901777,0.6151433410009874,-0.0212719663977623,0.5225640439926634,0.3575148219860021,-0.02887287735939026,0.708169010299443,0.19951174634346064,-0.033109474927186966,0.8661229169885942,0.07016399953663098,-0.0356995165348053,0.7325302499949611,0.6674849175221526,-0.03039800003170967,0.8169099879291155,0.48757466155980067,-0.036147065460681915,0.8886276143318799,0.36585865160839925,-0.037923675030469894,0.9910442546844662,0.2598974336343393,-0.038991089910268784,0.5107759237289429,0.6908661723136902,1.367581745626012e-07,0.5067535638809204,0.6448907256126404,0.005136734340339899,0.507412850856781,0.5996836423873901,0.0039017742965370417,0.5113655924797058,0.5676633715629578,8.844321564538404e-05,0.5149900317192078,0.5447514057159424,-0.004448453895747662,0.5073760747909546,0.584555983543396,-0.0027534975670278072,0.5134021043777466,0.5286412835121155,-0.012090497650206089,0.5180756449699402,0.4920090138912201,-0.018023120239377022,0.5225441455841064,0.4620733857154846,-0.021723859012126923,0.5088239908218384,0.5893834829330444,-0.012187735177576542,0.5166202187538147,0.5243179798126221,-0.021371159702539444,0.5225613117218018,0.48276644945144653,-0.02739262394607067,0.5276427865028381,0.44854438304901123,-0.031020881608128548,0.5148190259933472,0.5985590815544128,-0.021410571411252022,0.5205831527709961,0.536096453666687,-0.029158275574445724,0.5254744291305542,0.49760857224464417,-0.033435508608818054,0.5296862125396729,0.4662262201309204,-0.0359586626291275,0.526339590549469,0.610735297203064,-0.03036094270646572,0.5286290049552917,0.5664564371109009,-0.03612278029322624,0.5305883288383484,0.5367781519889832,-0.03786421939730644,0.5333687663078308,0.5109748840332031,-0.038850337266922,key_4
382,0.273262636864671,1.0,1.4209264520559373e-07,0.08951636953751652,0.8294869625394768,0.005143678281456232,0.0,0.6457102930767509,0.0033370526507496834,0.05195532024493305,0.5166640889547166,-0.000938359706196934,0.0941543728915966,0.42901775831251454,-0.006213600747287273,0.068783816757232,0.5760092045544835,-0.006028464995324612,0.2771725027401982,0.33165763860963676,-0.015219575725495815,0.4149202340884532,0.18058528011237612,-0.020281074568629265,0.5333180992513352,0.06094111353517121,-0.02345343492925167,0.12452700111931772,0.5971617268607896,-0.015537012368440628,0.3675641864806559,0.31188992381496516,-0.02502158097922802,0.5379928967865124,0.13877006142232687,-0.03038948029279709,0.6697141285782341,0.0,-0.03348955512046814,0.35030577901027526,0.6389400691069411,-0.0246109738945961,0.5270069289252614,0.3603019016235946,-0.03283395618200302,0.6757348185272257,0.1949559332560626,-0.037417564541101456,0.7868300070102597,0.06097532128905006,-0.040182121098041534,0.761647294853075,0.6928560987754958,-0.03322416916489601,0.8692973860639134,0.5026233829406417,-0.03982265666127205,0.9149609013412447,0.375093722573903,-0.04248995706439018,0.9750806567180365,0.2616460116124407,-0.04414277896285057,0.522228479385376,0.6614099740982056,5.811219239149068e-08,0.5155340433120728,0.6240847110748291,0.0042416793294250965,0.5137366056442261,0.5854459404945374,0.003369396086782217,0.5145413279533386,0.5536537170410156,0.0008175807888619602,0.5140624642372131,0.5320497155189514,-0.002647118642926216,0.5158437490463257,0.5636807084083557,-0.005089059006422758,0.5197287201881409,0.5128607153892517,-0.012430692091584206,0.5229010581970215,0.4833265542984009,-0.01703660935163498,0.5250780582427979,0.45855554938316345,-0.02032509073615074,0.5191959142684937,0.5671094655990601,-0.012753892689943314,0.5241367220878601,0.5086326599121094,-0.019708672538399696,0.5270093083381653,0.4745047688484192,-0.023560909554362297,0.5287233591079712,0.44732439517974854,-0.026327015832066536,0.5246607661247253,0.5776194930076599,-0.020133530721068382,0.5287887454032898,0.5242341160774231,-0.027066852897405624,0.5308408737182617,0.4914257824420929,-0.030143234878778458,0.5321807265281677,0.46443819999694824,-0.03242677450180054,0.5326447486877441,0.5933223962783813,-0.02704029716551304,0.5352218747138977,0.5583168268203735,-0.033828407526016235,0.5361634492874146,0.5342755913734436,-0.03601731359958649,0.5373209118843079,0.5128874778747559,-0.037529703229665756,key_4
